,pe,pb,ps,pcf,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2019-04-12,22.03,5.38,5.23,-59.53,24.42,0.65,62.28,45.7,45.67,45.31,46.58,46.01,475967.0,21840310.0
2019-04-15,21.55,5.26,5.11,-58.23,24.42,0.66,60.92,46.3,44.66,44.64,46.92,45.67,584513.0,26761459.52
2019-04-16,21.97,5.36,5.21,-59.35,24.42,0.65,62.1,44.48,45.53,44.02,45.91,44.66,655842.0,29598182.73
2019-04-17,22.21,5.42,5.27,-60.0,24.42,0.64,62.77,45.63,46.02,45.29,46.45,45.53,585609.0,26992608.24
2019-04-18,21.75,5.31,5.16,-58.77,24.42,0.65,61.49,45.42,45.08,44.76,45.99,46.02,823700.0,37387842.11
2019-04-19,22.05,5.38,5.23,-59.57,24.42,0.65,62.33,44.65,45.7,44.65,45.91,45.08,412955.0,18626540.0
2019-04-22,21.91,5.35,5.2,-59.2,24.42,0.65,61.93,45.7,45.41,44.93,45.97,45.7,397593.0,18046109.16
2019-04-23,21.22,5.18,5.03,-57.33,24.42,0.67,59.99,45.6,43.98,43.65,45.85,45.41,592156.0,26291303.6
2019-04-24,21.85,5.34,5.18,-59.04,24.42,0.65,61.77,44.32,45.29,43.98,45.31,43.98,651708.0,29113629.18
2019-04-25,21.72,5.3,5.15,-58.68,24.42,0.66,61.39,45.13,45.01,44.59,46.49,45.29,768492.0,35162841.42
2019-04-26,21.3,5.2,5.05,-57.54,24.42,0.67,60.2,45.03,44.14,43.74,45.3,45.01,493107.0,21904666.0
2019-04-29,20.84,4.71,4.66,-32.79,22.6,0.7,57.56,43.53,42.2,40.31,43.53,44.14,1265493.0,53072164.0
2019-04-30,21.03,4.75,4.71,-33.08,22.6,0.69,58.08,41.75,42.58,41.64,42.97,42.2,476381.0,20276193.3
2019-05-06,19.84,4.48,4.44,-31.21,22.6,0.73,54.79,41.65,40.17,39.78,42.48,42.58,794909.0,32304241.0
2019-05-07,19.84,4.48,4.44,-31.22,22.6,0.73,54.8,40.57,40.18,39.38,40.96,40.17,612477.0,24683449.0
2019-05-08,19.62,4.43,4.39,-30.87,22.6,0.74,54.19,38.8,39.73,38.8,40.65,40.18,500769.0,19887526.0
2019-05-09,19.28,4.36,4.31,-30.32,22.6,0.76,53.23,39.29,39.03,38.83,39.9,39.73,380282.0,14891079.92
2019-05-10,20.5,4.63,4.59,-32.25,22.6,0.71,56.62,39.67,41.51,39.18,41.63,39.03,814731.0,33041043.21
2019-05-13,20.3,4.59,4.54,-31.93,22.6,0.72,56.06,41.34,41.1,40.37,41.49,41.51,338652.0,13843841.0
2019-05-14,20.11,4.55,4.5,-31.64,22.6,0.72,55.55,40.67,40.73,40.08,41.21,41.1,387012.0,15716035.68
2019-05-15,20.11,4.54,4.5,-31.63,22.6,0.72,55.53,40.67,40.72,40.45,41.16,40.73,316503.0,12902628.17
2019-05-16,19.76,4.47,4.42,-31.09,22.6,0.74,54.57,40.96,40.01,39.87,40.96,40.72,382407.0,15334596.0
2019-05-17,19.45,4.39,4.35,-30.59,22.6,0.75,53.71,40.15,39.38,38.87,40.47,40.01,282224.0,11131173.19
2019-05-20,18.62,4.21,4.16,-29.28,22.6,0.78,51.41,39.56,37.69,35.51,39.56,39.38,955161.0,35459979.14
2019-05-21,18.77,4.39,4.2,-29.52,23.37,0.78,51.83,36.97,38.0,36.36,38.48,37.69,872086.0,32679752.0
2019-05-22,18.76,4.38,4.2,-29.51,23.37,0.78,51.81,37.88,37.99,37.01,38.6,38.0,541559.0,20359582.46
2019-05-23,18.17,4.25,4.07,-28.59,23.37,0.8,50.19,37.67,36.8,36.5,37.67,37.99,474481.0,17518578.22
2019-05-24,18.18,4.25,4.07,-28.6,23.37,0.8,50.2,36.7,36.81,35.06,36.82,36.8,501172.0,18185756.0
2019-05-27,18.32,4.28,4.1,-28.82,23.37,0.8,50.6,36.9,37.1,36.39,37.39,36.81,635514.0,23552895.0
2019-05-28,18.09,4.23,4.05,-28.45,23.37,0.81,49.95,37.0,36.62,36.18,37.28,37.1,728217.0,26711076.0
2019-05-29,18.19,4.25,4.07,-28.61,23.37,0.8,50.23,36.0,37.13,36.0,37.44,36.62,414515.0,15355275.05
2019-05-30,18.21,4.25,4.07,-28.64,23.37,0.8,50.29,37.09,37.17,36.11,37.37,37.13,323582.0,11891939.32
2019-05-31,18.12,4.23,4.05,-28.5,23.37,0.8,50.03,37.09,36.98,36.7,37.28,37.17,246109.0,9101628.96
2019-06-03,17.95,4.19,4.02,-28.24,23.37,0.81,49.57,36.99,36.64,36.35,37.31,36.98,276068.0,10138884.76
2019-06-04,17.65,4.12,3.95,-27.76,23.37,0.83,48.73,36.66,36.02,35.8,36.9,36.64,440553.0,15994487.84
2019-06-05,17.81,4.16,3.99,-28.02,23.37,0.82,49.19,36.82,36.36,35.62,36.82,36.02,396427.0,14340071.92
2019-06-06,17.43,4.07,3.9,-27.43,23.37,0.84,48.15,36.35,35.59,35.18,36.35,36.36,424700.0,15116125.76
2019-06-10,17.43,4.07,3.9,-27.43,23.37,0.84,48.15,35.49,35.59,35.29,36.08,35.59,310052.0,11042208.8
2019-06-11,17.8,4.16,3.98,-28.0,23.37,0.82,49.16,35.58,36.34,33.36,36.41,35.59,675267.0,24235815.36
2019-06-12,17.61,4.12,3.94,-27.7,23.37,0.83,48.63,36.3,35.95,35.62,36.41,36.34,362900.0,13071271.0
2019-06-13,17.65,4.12,3.95,-27.76,23.37,0.83,48.73,35.95,36.02,35.55,36.2,35.95,444305.0,15903985.19
2019-06-14,17.45,4.08,3.91,-27.46,23.37,0.84,48.2,36.02,35.63,35.5,36.54,36.02,446407.0,16029380.8
2019-06-17,16.63,3.89,3.72,-26.16,23.37,0.88,45.93,35.55,33.95,32.8,35.58,35.63,1535762.0,51698008.03
2019-06-18,16.44,3.84,3.68,-25.86,23.37,0.89,45.4,33.34,33.56,33.14,33.8,33.95,962638.0,32212373.2
2019-06-19,16.4,3.83,3.67,-25.8,23.37,0.89,45.29,33.97,33.48,33.2,34.23,33.56,1196818.0,40233354.7
2019-06-20,16.99,3.97,3.8,-26.73,23.37,0.86,46.93,33.46,34.69,32.88,34.96,33.48,1171605.0,39962209.04
2019-06-21,17.19,4.02,3.85,-27.05,23.37,0.85,47.48,34.9,35.1,34.8,35.57,34.69,907200.0,31907439.96
2019-06-24,17.26,4.03,3.86,-27.15,23.37,0.84,47.66,34.85,35.23,34.52,35.37,35.1,890066.0,31126923.88
2019-06-25,17.18,4.02,3.84,-27.03,23.37,0.85,47.46,35.49,35.08,34.68,35.49,35.23,581658.0,20356084.7
2019-06-26,17.56,4.1,3.93,-27.62,23.37,0.83,48.49,35.1,35.84,34.72,35.88,35.08,757151.0,26987464.91
2019-06-27,17.56,4.1,3.93,-27.62,23.37,0.83,48.49,36.1,35.84,35.58,36.39,35.84,573188.0,20570303.81
2019-06-28,17.84,4.17,3.99,-28.06,23.37,0.82,49.26,35.94,36.41,35.53,36.41,35.84,507919.0,18223847.21
2019-07-01,18.05,4.22,4.04,-28.39,23.37,0.0,49.84,37.11,36.84,36.43,37.3,36.41,900413.0,33180773.7
2019-07-02,18.06,4.22,4.04,-28.4,23.37,0.0,49.87,37.0,36.86,36.3,37.0,36.84,514840.0,18844801.82
2019-07-03,17.95,4.2,4.02,-28.24,23.37,0.0,49.58,36.34,36.65,36.0,36.79,36.86,360570.0,13144246.92
2019-07-04,17.96,4.2,4.02,-28.26,23.37,0.0,49.61,36.99,36.67,36.24,36.99,36.65,247400.0,9075356.0
2019-07-05,18.33,4.28,4.1,-28.83,23.37,0.0,50.61,36.4,37.41,36.1,37.48,36.67,524878.0,19408110.18
2019-07-08,17.76,4.15,3.97,-27.93,23.37,0.0,49.04,37.22,36.25,35.72,37.47,37.41,557279.0,20235820.75
2019-07-09,17.39,4.06,3.89,-27.35,23.37,0.0,48.01,36.24,35.49,35.1,36.24,36.25,421564.0,14964975.38
2019-07-10,17.45,4.08,3.9,-27.45,23.37,0.0,48.19,35.5,35.62,35.21,35.8,35.49,428552.0,15260196.78
2019-07-11,17.49,4.09,3.91,-27.51,23.37,0.0,48.3,35.8,35.7,35.4,36.36,35.62,558057.0,20020670.5
2019-07-12,17.66,4.13,3.95,-27.77,23.37,0.0,48.76,35.73,36.04,35.36,36.19,35.7,456159.0,16407428.0
2019-07-15,17.66,4.13,3.95,-27.78,23.37,0.0,48.77,36.0,36.05,35.5,36.53,36.04,395784.0,14282311.64
2019-07-16,17.84,4.17,3.99,-28.06,23.37,0.0,49.26,36.05,36.41,35.72,36.63,36.05,490479.0,17720561.12
2019-07-17,17.61,4.12,3.94,-27.7,23.37,0.0,48.63,36.45,35.95,35.55,36.45,36.41,561000.0,20074047.0
2019-07-18,17.15,4.01,3.84,-26.97,23.37,0.0,47.35,35.85,35.0,34.61,35.85,35.95,686931.0,24039790.26
2019-07-19,16.85,3.94,3.77,-26.5,23.37,0.0,46.52,34.91,34.39,34.35,35.0,35.0,434827.0,15053622.71
2019-07-22,16.45,3.84,3.68,-25.88,23.37,0.0,45.43,34.3,33.58,33.13,34.3,34.39,467039.0,15719079.71
2019-07-23,16.45,3.84,3.68,-25.88,23.37,0.0,45.43,33.24,33.58,33.24,33.85,33.58,677559.0,22628153.56
2019-07-24,16.39,3.83,3.67,-25.78,23.37,0.0,45.25,33.42,33.45,33.36,33.89,33.58,479737.0,16120765.29
2019-07-25,16.47,3.85,3.69,-25.92,23.37,0.0,45.5,33.55,33.63,33.36,33.88,33.45,517570.0,17403118.97
2019-07-26,16.47,3.85,3.69,-25.92,23.37,0.0,45.5,33.49,33.63,33.48,33.84,33.63,467565.0,15752682.54
2019-07-29,16.66,3.89,3.73,-26.2,23.37,0.0,46.0,33.7,34.0,33.5,34.28,33.63,456474.0,15511723.67
2019-07-30,16.6,3.88,3.71,-26.12,23.37,0.0,45.85,34.02,33.89,33.77,34.3,34.0,458196.0,15538591.57
2019-07-31,16.41,3.83,3.67,-25.81,23.37,0.0,45.31,33.81,33.49,33.13,33.88,33.89,538340.0,17953169.56
2019-08-01,16.24,3.79,3.63,-25.55,23.37,0.0,44.85,33.29,33.15,32.9,33.35,33.49,686924.0,22752071.78
2019-08-02,15.97,3.73,3.57,-25.12,23.37,0.0,44.1,32.31,32.6,32.1,32.63,33.15,686734.0,22236809.31
2019-08-05,15.96,3.73,3.57,-25.1,23.37,0.0,44.06,32.4,32.57,32.23,32.75,32.6,514305.0,16678356.1
2019-08-06,15.54,3.63,3.48,-24.44,23.37,0.0,42.91,32.05,31.72,31.0,32.2,32.57,641978.0,20271574.88
2019-08-07,15.34,3.59,3.43,-24.13,23.37,0.0,42.37,31.72,31.32,31.3,32.18,31.72,416416.0,13132920.12
2019-08-08,15.17,3.54,3.39,-23.87,23.37,0.0,41.9,31.32,30.97,30.6,31.52,31.32,660166.0,20447838.1
2019-08-09,14.87,3.47,3.33,-23.39,23.37,0.0,41.06,30.96,30.35,30.32,31.1,30.97,473300.0,14506795.0
2019-08-12,15.06,3.52,3.37,-23.69,23.37,0.0,41.59,30.09,30.74,30.09,30.8,30.35,417343.0,12694029.04
2019-08-13,14.98,3.5,3.35,-23.56,23.37,0.0,41.36,30.6,30.57,30.22,30.69,30.74,346524.0,10537509.86
2019-08-14,15.27,3.57,3.42,-24.03,23.37,0.0,42.18,31.3,31.18,31.02,31.45,30.57,607068.0,18951583.83
2019-08-15,15.36,3.59,3.44,-24.16,23.37,0.0,42.41,30.36,31.35,30.09,31.4,31.18,742891.0,22757455.01
2019-08-16,15.37,3.59,3.44,-24.18,23.37,0.0,42.45,31.01,31.38,30.99,31.57,31.35,712653.0,22267528.88
2019-08-19,15.72,3.67,3.52,-24.72,23.37,0.0,43.4,31.61,32.08,31.35,32.19,31.38,775057.0,24630153.68
2019-08-20,16.01,3.74,3.58,-25.18,23.37,0.0,44.21,32.08,32.68,32.07,33.1,32.08,792796.0,25876788.08
2019-08-21,15.92,3.72,3.56,-25.04,23.37,0.0,43.95,32.7,32.49,32.31,32.92,32.68,473683.0,15403358.45
2019-08-22,15.98,3.73,3.58,-25.14,23.37,0.0,44.13,32.41,32.62,32.34,32.78,32.49,323100.0,10520299.0
2019-08-23,15.96,3.73,3.57,-25.1,23.37,0.0,44.06,32.65,32.57,32.45,32.83,32.62,376000.0,12267987.0
2019-08-26,15.76,3.68,3.53,-24.8,23.37,0.0,43.53,32.0,32.18,31.63,32.5,32.57,428600.0,13749769.0
2019-08-27,16.23,3.79,3.63,-25.53,23.37,0.0,44.82,32.46,33.13,32.3,33.33,32.18,543498.0,17950200.0
2019-08-28,16.24,3.79,3.63,-25.55,23.37,0.0,44.85,33.13,33.15,32.8,33.7,33.13,444000.0,14752036.0
2019-08-29,16.23,3.79,3.63,-25.54,23.37,0.0,44.83,33.52,33.14,32.58,33.52,33.15,634194.0,20887260.27
2019-08-30,16.24,3.52,3.55,82.7,21.69,0.0,44.18,33.11,32.66,32.65,33.88,33.14,978826.0,32661873.38
2019-09-02,16.56,3.59,3.62,84.32,21.69,0.0,45.05,32.85,33.3,32.62,33.45,32.66,537311.0,17833833.1
2019-09-03,16.97,3.68,3.72,86.44,21.69,0.0,46.18,33.3,34.14,33.21,35.0,33.3,1119649.0,38329417.66
2019-09-04,17.0,3.69,3.72,86.6,21.69,0.0,46.27,34.06,34.2,33.78,34.6,34.14,766283.0,26178416.64
2019-09-05,17.13,3.72,3.75,87.23,21.69,0.0,46.6,34.29,34.45,34.09,34.67,34.2,830975.0,28616927.3
2019-09-06,17.1,3.71,3.74,87.1,21.69,0.0,46.54,34.43,34.4,34.05,34.45,34.45,582980.0,19978310.58
2019-09-09,17.41,3.78,3.81,88.67,21.69,0.0,47.38,34.89,35.02,34.45,35.06,34.4,987460.0,34311743.82
2019-09-10,17.49,3.79,3.83,89.08,21.69,0.0,47.59,34.76,35.18,34.76,35.33,35.02,679982.0,23848361.76
2019-09-11,17.95,3.89,3.93,91.41,21.69,0.0,48.84,35.2,36.1,34.94,36.29,35.18,1020021.0,36634152.07
2019-09-12,17.74,3.85,3.88,90.37,21.69,0.0,48.28,36.13,35.69,35.6,36.45,36.1,625072.0,22378832.62
2019-09-16,17.6,3.82,3.85,89.63,21.69,0.0,47.89,35.68,35.4,35.04,35.86,35.69,584480.0,20702465.2
2019-09-17,17.39,3.77,3.81,88.55,21.69,0.0,47.31,35.1,34.97,34.36,35.47,35.4,870644.0,30268371.79
2019-09-18,17.35,3.76,3.8,88.34,21.69,0.0,47.2,34.95,34.89,34.65,35.2,34.97,629780.0,21957744.58
2019-09-19,17.45,3.78,3.82,88.85,21.69,0.0,47.47,34.87,35.09,34.74,35.21,34.89,573338.0,20048318.88
2019-09-20,17.5,3.8,3.83,89.13,21.69,0.0,47.62,35.15,35.2,34.82,35.3,35.09,450690.0,15801725.45
2019-09-23,17.48,3.79,3.83,89.03,21.69,0.0,47.56,35.27,35.16,34.72,35.59,35.2,489322.0,17194973.16
2019-09-24,17.49,3.79,3.83,89.08,21.69,0.0,47.59,35.26,35.18,34.92,35.38,35.16,424169.0,14885326.13
2019-09-25,17.19,3.73,3.76,87.53,21.69,0.0,46.77,34.86,34.57,34.2,35.12,35.18,503694.0,17400223.04
2019-09-26,16.97,3.68,3.71,86.42,21.69,0.0,46.17,34.68,34.13,34.05,34.83,34.57,527882.0,18117951.76
2019-09-27,17.12,3.71,3.75,87.2,21.69,0.0,46.59,34.13,34.44,34.01,34.53,34.13,344174.0,11817226.28
2019-09-30,17.1,3.71,3.74,87.1,21.69,0.0,46.54,34.78,34.4,34.16,35.19,34.44,544900.0,18806461.6
2019-10-08,17.2,3.73,3.77,87.61,21.69,0.0,46.81,34.03,34.6,33.93,34.97,34.4,486460.0,16837910.0
2019-10-09,17.03,3.69,3.73,86.72,21.69,0.0,46.33,34.21,34.25,33.52,34.43,34.6,696980.0,23680029.1
2019-10-10,17.04,3.7,3.73,86.8,21.69,0.0,46.37,34.26,34.28,33.82,34.38,34.25,589322.0,20094682.9
2019-10-11,17.04,3.7,3.73,86.8,21.69,0.0,46.37,34.48,34.28,34.09,34.59,34.28,718186.0,24665124.08
2019-10-14,17.3,3.75,3.79,88.11,21.69,0.0,47.08,34.33,34.8,34.25,34.92,34.28,1085900.0,37597873.0
2019-10-15,16.93,3.67,3.71,86.24,21.69,0.0,46.08,34.76,34.06,33.85,34.76,34.8,608100.0,20732099.0
2019-10-16,16.76,3.63,3.67,85.33,21.69,0.0,45.59,34.11,33.7,33.6,34.19,34.06,478833.0,16194559.11
2019-10-17,16.76,3.64,3.67,85.35,21.69,0.0,45.6,33.71,33.71,33.11,34.03,33.7,460593.0,15545697.64
2019-10-18,16.45,3.57,3.6,83.76,21.69,0.0,44.75,33.63,33.08,33.0,33.94,33.71,356760.0,11901294.8
2019-10-21,16.11,3.49,3.53,82.04,21.69,0.0,43.83,32.95,32.4,31.58,32.98,33.08,587800.0,19000272.2
2019-10-22,16.65,3.61,3.65,84.8,21.69,0.0,45.31,32.5,33.49,32.0,33.7,32.4,721470.0,23529195.61
2019-10-23,16.88,3.66,3.7,85.96,21.69,0.0,45.93,33.06,33.95,33.04,34.41,33.49,1355079.0,45902213.58
2019-10-24,16.27,3.53,3.56,82.85,21.69,0.0,44.26,33.93,32.72,32.33,33.93,33.95,872329.0,28646350.14
2019-10-25,16.3,3.54,3.57,83.0,21.69,0.0,44.35,32.91,32.78,32.12,32.97,32.72,594492.0,19377709.32
2019-10-28,16.45,3.57,3.6,83.76,21.69,0.0,44.75,32.96,33.08,32.5,33.15,32.78,523984.0,17269095.54
2019-10-29,16.44,3.57,3.6,83.73,21.69,0.0,44.74,32.84,33.07,32.84,33.46,33.08,433088.0,14390716.57
2019-10-30,16.35,3.55,3.58,83.25,21.69,0.0,44.48,33.07,32.88,32.38,33.21,33.07,273500.0,8971531.0
2019-10-31,15.92,3.22,3.5,28.62,20.26,0.0,43.79,32.86,32.37,32.13,33.27,32.88,488983.0,15874284.94
2019-11-01,15.92,3.23,3.51,28.62,20.26,0.0,43.8,32.15,32.38,31.89,32.43,32.37,383752.0,12367899.92
2019-11-04,16.02,3.25,3.53,28.8,20.26,0.0,44.07,32.24,32.58,32.16,32.8,32.38,428000.0,13902558.0
2019-11-05,16.18,3.28,3.56,29.09,20.26,0.0,44.52,32.45,32.91,32.32,32.96,32.58,397955.0,13004980.35
2019-11-06,16.18,3.28,3.56,29.08,20.26,0.0,44.51,32.97,32.9,32.77,33.27,32.91,449600.0,14861071.95
2019-11-07,16.23,3.29,3.57,29.18,20.26,0.0,44.66,32.9,33.01,32.78,33.11,32.9,283200.0,9340553.36
2019-11-08,16.25,3.29,3.58,29.22,20.26,0.0,44.71,33.2,33.05,32.93,33.36,33.01,314800.0,10437184.0
2019-11-11,15.82,3.2,3.48,28.44,20.26,0.0,43.52,32.61,32.17,31.66,32.98,33.05,562900.0,18122579.25
2019-11-12,15.74,3.19,3.47,28.31,20.26,0.0,43.32,32.08,32.02,31.87,32.43,32.17,372505.0,11959293.75
2019-11-13,15.65,3.17,3.45,28.14,20.26,0.0,43.06,32.5,31.83,31.73,32.5,32.02,252680.0,8078765.95
2019-11-14,15.85,3.21,3.49,28.49,20.26,0.0,43.6,32.0,32.23,31.74,32.5,31.83,470415.0,15057411.95
2019-11-15,15.83,3.21,3.49,28.47,20.26,0.0,43.56,32.2,32.2,31.8,32.3,32.23,275000.0,8788818.0
2019-11-18,15.83,3.21,3.49,28.47,20.26,0.0,43.56,32.15,32.2,31.7,32.3,32.2,320195.0,10236500.95
2019-11-19,16.11,3.26,3.55,28.96,20.26,0.0,44.32,32.18,32.76,32.03,32.88,32.2,383021.0,12464988.65
2019-11-20,16.05,3.25,3.53,28.86,20.26,0.0,44.17,32.75,32.65,32.5,32.98,32.76,255821.0,8361853.75
2019-11-21,16.11,3.26,3.55,28.96,20.26,0.0,44.32,32.31,32.76,32.31,32.8,32.65,239485.0,7802471.66
2019-11-22,16.16,3.27,3.56,29.06,20.26,0.0,44.47,32.78,32.87,32.45,33.29,32.76,328600.0,10762831.92
2019-11-25,16.13,3.27,3.55,29.0,20.26,0.0,44.37,33.0,32.8,32.0,33.0,32.87,411856.0,13426086.2
2019-11-26,16.12,3.27,3.55,28.98,20.26,0.0,44.35,32.77,32.78,32.47,32.96,32.8,289425.0,9435564.53
2019-11-27,16.27,3.3,3.58,29.24,20.26,0.0,44.75,32.75,33.08,32.43,33.43,32.78,559000.0,18438457.0
2019-11-28,16.16,3.27,3.56,29.05,20.26,0.0,44.45,33.03,32.86,32.67,33.19,33.08,265700.0,8732139.0
2019-11-29,16.03,3.25,3.53,28.83,20.26,0.0,44.12,32.97,32.61,32.24,32.97,32.86,242000.0,7872007.1
2019-12-02,16.05,3.25,3.53,28.85,20.26,0.0,44.16,32.78,32.64,32.41,32.83,32.61,354003.0,11557322.02
2019-12-03,15.96,3.23,3.51,28.7,20.26,0.0,43.91,32.63,32.46,32.19,32.66,32.64,378212.0,12263483.48
2019-12-04,15.32,3.1,3.37,27.55,20.26,0.0,42.15,32.33,31.16,30.9,32.5,32.46,1116404.0,35081460.65
2019-12-05,15.41,3.12,3.39,27.7,20.26,0.0,42.38,31.16,31.33,30.5,31.41,31.16,901698.0,27810643.55
2019-12-06,15.43,3.13,3.4,27.73,20.26,0.0,42.44,31.2,31.37,31.07,31.49,31.33,529098.0,16547976.68
2019-12-09,15.7,3.18,3.46,28.23,20.26,0.0,43.2,31.28,31.93,31.08,32.16,31.37,624893.0,19863823.42
2019-12-10,15.59,3.16,3.43,28.02,20.26,0.0,42.88,32.01,31.7,31.6,32.02,31.93,372300.0,11816280.26
2019-12-11,15.51,3.14,3.42,27.89,20.26,0.0,42.68,31.7,31.55,31.41,31.8,31.7,313008.0,9877751.08
2019-12-12,15.71,3.18,3.46,28.24,20.26,0.0,43.22,31.44,31.95,31.44,31.97,31.55,377360.0,11946521.25
2019-12-13,16.05,3.25,3.53,28.85,20.26,0.0,44.16,31.8,32.64,31.63,32.9,31.95,832415.0,27044647.46
2019-12-16,16.5,3.34,3.63,29.67,20.26,0.0,45.4,32.9,33.56,32.68,33.95,32.64,845428.0,28135931.21
2019-12-17,16.81,3.41,3.7,30.22,20.26,0.0,46.25,33.57,34.19,33.29,34.24,33.56,1168831.0,39587546.3
2019-12-18,16.81,3.41,3.7,30.22,20.26,0.0,46.25,34.09,34.19,33.83,34.6,34.19,900875.0,30843362.78
2019-12-19,16.87,3.42,3.71,30.32,20.26,0.0,46.4,34.19,34.3,33.94,34.48,34.19,852387.0,29201883.4
2019-12-20,16.79,3.4,3.7,30.18,20.26,0.0,46.18,34.6,34.14,33.84,34.6,34.3,545400.0,18573097.0
2019-12-23,16.63,3.37,3.66,29.9,20.26,0.0,45.75,33.91,33.82,33.33,34.13,34.14,688587.0,23228731.06
2019-12-24,16.79,3.4,3.7,30.19,20.26,0.0,46.2,33.62,34.15,33.6,34.39,33.82,617134.0,20943078.6
2019-12-25,17.27,3.5,3.8,31.06,20.26,0.0,47.52,34.13,35.13,33.71,35.45,34.15,994450.0,34658244.5
2019-12-26,18.04,3.65,3.97,32.43,20.26,0.0,49.62,35.0,36.68,35.0,36.97,35.13,2110422.0,76437887.08
2019-12-27,18.68,3.78,4.11,33.58,20.26,0.0,51.39,36.5,37.99,36.5,38.81,36.68,2326101.0,87704885.68
2019-12-30,18.98,3.85,4.18,34.12,20.26,0.0,52.22,37.5,38.6,37.29,39.74,37.99,1967331.0,75915379.89
2019-12-31,19.56,3.96,4.31,35.16,20.26,0.0,53.8,39.03,39.77,38.22,39.78,38.6,1536668.0,59765377.2
2020-01-02,19.96,4.04,4.4,35.89,20.26,0.0,54.92,39.77,40.6,39.05,41.45,39.77,2249091.0,90607881.39
2020-01-03,21.09,4.27,4.64,37.92,20.26,0.0,58.04,40.31,42.9,40.31,43.66,40.6,2461834.0,104194191.32
2020-01-06,23.01,4.66,5.07,41.37,20.26,0.0,63.31,43.0,46.8,42.0,46.95,42.9,2801943.0,125841845.85
2020-01-07,22.18,4.49,4.88,39.87,20.26,0.0,61.01,44.52,45.1,42.74,46.5,46.8,3363072.0,150915897.97
2020-01-08,22.42,4.54,4.94,40.31,20.26,0.0,61.69,44.45,45.6,43.53,46.6,45.1,2401466.0,108691731.58
2020-01-09,22.42,4.54,4.94,40.31,20.26,0.0,61.69,45.73,45.6,44.81,47.82,45.6,2213523.0,102510267.15
2020-01-10,22.8,4.62,5.02,40.99,20.26,0.0,62.73,45.4,46.37,44.24,47.45,45.6,1481072.0,68087152.69
2020-01-13,22.62,4.58,4.98,40.66,20.26,0.0,62.23,45.51,46.0,44.81,46.97,46.37,1670148.0,76954238.53
2020-01-14,22.68,4.6,4.99,40.78,20.26,0.0,62.41,45.67,46.13,45.67,47.48,46.0,1342923.0,62606515.46
2020-01-15,23.15,4.69,5.1,41.62,20.26,0.0,63.69,46.37,47.08,45.5,47.18,46.13,1124605.0,52198915.96
2020-01-16,23.11,4.68,5.09,41.55,20.26,0.0,63.58,46.75,47.0,43.42,47.33,47.08,2728663.0,124031774.6
2020-01-17,22.79,4.62,5.02,40.97,20.26,0.0,62.7,46.54,46.35,45.7,47.9,47.0,1409073.0,65930536.79
2020-01-20,22.91,4.64,5.05,41.19,20.26,0.0,63.04,45.89,46.6,45.89,46.96,46.35,921417.0,42891078.42
2020-01-21,22.6,4.58,4.98,40.63,20.26,0.0,62.18,46.51,45.96,45.54,47.18,46.6,670159.0,30994734.28
2020-01-22,23.01,4.66,5.07,41.37,20.26,0.0,63.31,46.05,46.8,45.7,46.85,45.96,761881.0,35286434.17
2020-01-23,22.07,4.47,4.86,39.67,20.26,0.0,60.71,46.86,44.88,44.23,47.0,46.8,1099778.0,50038353.84
2020-02-03,19.86,4.02,4.37,35.7,20.26,0.0,54.64,40.39,40.39,40.39,40.39,44.88,178400.0,7205576.0
2020-02-04,19.42,3.93,4.28,34.91,20.26,0.0,53.42,38.0,39.49,38.0,40.81,40.39,2270166.0,88968494.11
2020-02-05,19.66,3.98,4.33,35.35,20.26,0.0,54.1,39.6,39.99,39.06,42.09,39.49,1402100.0,56831198.5
2020-02-06,20.34,4.12,4.48,36.57,20.26,0.0,55.97,40.5,41.37,39.14,41.97,39.99,1286400.0,52332906.25
2020-02-07,19.67,3.99,4.33,35.37,20.26,0.0,54.13,41.0,40.01,39.16,41.29,41.37,1920675.0,76635387.75
2020-02-10,19.51,3.95,4.3,35.08,20.26,0.0,53.68,39.8,39.68,39.19,40.17,40.01,1676762.0,66355086.71
2020-02-11,19.87,4.02,4.37,35.71,20.26,0.0,54.65,39.71,40.4,38.9,40.95,39.68,2467726.0,98303162.56
